2018,2,3,6,-0.88864446,3.2568574,8,1.93178
2018,2,4,7,-1.1869627,3.3024468,8,2.06105
2018,2,5,1,-1294,3.281743,8,2.17737
2018,2,6,2,-1.5451323,3.300431,8,2.27480
2018,2,7,3,-1.6458524,3.2444119,8,2.35013
2018,2,8,4,-1.5705069,3.0863132,8,2.40211
2018,2,9,5,-1.4160571,2.7252104,8,2.43061
2018,2,10,6,-1.488229,2.2799304,8,2.43606
2018,2,11,7,-1.5568233,2.1918004,8,2.41904
2018,2,12,1,-1.3064252,2.1248958,8,2.38008
2018,2,13,2,-0.95250583,1.8562901,8,2.31967
2018,2,14,3,-0.91520184,1.872752,1,2.23855
2018,2,15,4,-0.88301265,1.8931955,1,2.13786
2018,2,16,5,-0.92632115,1.9425061,1,2.01949
2018,2,17,6,-0.71713787,1.6758947,1,1.88620
2018,2,18,7,-0.8035906,1.2513548,1,1.74170
2018,2,19,1,-1.3083916,0.71506822,1,1.59063
2018,2,20,2,-1.3629222,0.22822933,1,1.43849
2018,2,21,3,-1.3534981,-0.20612475,1,1.29157
2018,2,22,4,-1.366286,-0.77616775,1,1.15692
2018,2,23,5,-1.5251356,-1.3536655,2,1.04223
2018,2,24,6,-1.5856116,-1.6088594,2,0.95526
2018,2,25,7,-1.341607,-1.6994805,2,0.90235
2018,2,26,1,-1.0104759,-1.7941047,2,0.88604
2018,2,27,2,-0.70078611,-1.7306364,2,0.90323
2018,2,28,3,-0.19579953,-1.4627155,4,0.94586
2018,3,1,4,0.0226173513,-1.3445482,4,1.00359
2018,3,2,5,0.0986033529,-1.1149383,4,1.06628
2018,3,3,6,0.22918513,-1.2626983,4,1.12532
2018,3,4,7,0.35630643,-1.0982392,4,1.17400
2018,3,5,1,0.56423098,-1.2364362,4,1.20756
2018,3,6,2,0.84297425,-1.3832606,4,1.22318
2018,3,7,3,1.1927625,-1.569943,4,1.22003
2018,3,8,4,1.2621713,-1.4532843,4,1.19928
2018,3,9,5,1.1335882,-1.4778594,4,1.16405
2018,3,10,6,0.64471686,-1.2324148,4,1.11925
2018,3,11,7,0.16156182,-1.0852115,4,1.07132
2018,3,12,1,0.18539502,-1.0159401,4,1.02762
2018,3,13,2,0.3926436,-0.83457142,4,0.99539
2018,3,14,3,0.54436415,-0.59923565,4,0.98037
2018,3,15,4,0.74825162,-0.42928341,4,0.98542
2018,3,16,5,0.61922461,-0.32535127,5,1.00989
2018,3,17,6,0.16061641,-0.5603295,5,1.05021
2018,3,18,7,0.0514562242,-0.50171721,5,1.10122
2018,3,19,1,0.26141956,-0.0571976714,5,1.15745
2018,3,20,2,0.44186378,0.15455821,5,1.21402
2018,3,21,3,0.71271503,0.1984126,5,1.26686
2018,3,22,4,0.77880287,-0.21164595,5,1.31276
2018,3,23,5,0.79860198,-0.28342566,5,1.34928
2018,3,24,6,0.53519952,0.0924502462,5,1.37460
2018,3,25,7,0.40819675,0.68957365,6,1.38742
2018,3,26,1,0.18875033,1.1188281,6,1.38688
2018,3,27,2,0.1104162,1.4300783,6,1.37242
2018,3,28,3,-0.0798909068,1.5741135,6,1.34371
2018,3,29,4,-0.37130415,1.7155566,6,1.30058
2018,3,30,5,-0.73861611,1.4469981,6,1.24305
2018,3,31,6,-0.91135144,1.4047041,6,1.17151
2018,4,1,7,-0.96659964,1.74535,6,1.08708
2018,4,2,1,-1.1968759,1.8393563,8,0.99231
2018,4,3,2,-1.791031,1.8952563,8,0.89224
2018,4,4,3,-2.2912319,1.5311303,8,0.79594
2018,4,5,4,-2.3751769,0.96903646,8,0.71807
2018,4,6,5,-2.3833575,0.33780286,8,0.67793
2018,4,7,6,-2.60957,0.0155513836,1,0.69127
2018,4,8,7,-2.7289438,-0.17879032,1,0.75820
2018,4,9,1,-2.566251,-0.18308941,1,0.86293
2018,4,10,2,-2.1766536,-0.43738294,2,0.98486
2018,4,11,3,-1.6459824,-0.97137314,2,1.10622
2018,4,12,4,-1.2506794,-1.4188911,2,1.21352
2018,4,13,5,-0.71163142,-1.8214086,2,1.29704
2018,4,14,6,-0.47407728,-2.0089233,2,1.35024
2018,4,15,7,-0.0898908749,-1.9017907,2,1.36951
2018,4,16,1,0.0530185923,-1.8626517,4,1.35402
2018,4,17,2,0.0795804411,-1.5485998,4,1.30562
2018,4,18,3,0.4901531,-1.1922729,4,1.22880
2018,4,19,4,0.37382945,-0.88306999,4,1.13052
2018,4,20,5,0.42134821,-0.70512342,4,1.02020
2018,4,21,6,0.32550225,-0.45673171,4,0.90969
2018,4,22,7,0.22804512,-0.30199879,4,0.81306
2018,4,23,1,0.30505052,-0.0449524149,4,0.74521
2018,4,24,2,0.42590731,0.10064063,5,0.71785
2018,4,25,3,0.4708133,0.27965608,5,0.73393
2018,4,26,4,0.35466731,0.21021909,6,0.78646
2018,4,27,5,0.0547806472,0.25549391,6,0.86397
2018,4,28,6,-0.14376962,0.10334485,6,0.95642
2018,4,29,7,-0.21162544,0.25178668,6,1.05712
2018,4,30,1,-0.30203164,0.3661221,8,1.16216
2018,5,1,2,-0.42828152,0.56590587,8,1.26903
2018,5,2,3,-0.40875918,0.544074,8,1.37552
2018,5,3,4,-0.36376897,0.65026104,8,1.47901
2018,5,4,5,-0.50455594,0.57714623,8,1.57618
2018,5,5,6,-1.2139605,0.44655427,8,1.66300
2018,5,6,7,-1.6864289,0.33955279,8,1.73497
2018,5,7,1,-1.5887766,0.11974765,8,1.78742
2018,5,8,2,-1.6888498,-0.13669769,8,1.81588
2018,5,9,3,-1.9654984,-0.41599393,8,1.81655
2018,5,10,4,-2.0348577,-0.49597991,8,1.78676
2018,5,11,5,-2.0174882,-0.69546604,8,1.72557
2018,5,12,6,-2.0783472,-0.91724265,8,1.63444
2018,5,13,7,-2.3201554,-1.0976564,8,1.51819
2018,5,14,1,-2.190243,-1.16205,8,1.38628
2018,5,15,2,-1.8495517,-1.1889566,1,1.25439
2018,5,16,3,-1.6316742,-1.2110164,1,1.14550
2018,5,17,4,-1.468318,-1.3958055,1,1.08712
2018,5,18,5,-1.2262402,-1.5980427,2,1.09989
2018,5,19,6,-1.1982733,-1.740163,2,1.18311
2018,5,20,7,-1.2470933,-1.7169131,2,1.31495
2018,5,21,1,-1.2979224,-1.6366019,4,1.46639
2018,5,22,2,-1.1376656,-1.6541451,4,1.61183
2018,5,23,3,-0.97308785,-1.7501293,4,1.73207
2018,5,24,4,-0.8351047,-1.6165065,4,1.81401
2018,5,25,5,-0.6114285,-1.7393143,4,1.85003
2018,5,26,6,-0.51622486,-1.9322069,4,1.83759
2018,5,27,7,-0.28877327,-1.8144586,4,1.77907
2018,5,28,1,0.22548807,-1.6191037,4,1.68163
2018,5,29,2,0.80179191,-1.4857757,4,1.55705
2018,5,30,3,1.1130691,-0.98217702,4,1.42129
2018,5,31,4,1.2644073,-0.33535403,4,1.29319
2018,6,1,5,1.2612472,0.0453177094,5,1.19123
2018,6,2,6,1.2144095,0.42673928,5,1.12769
2018,6,3,7,1.3972422,0.75732571,5,1.10244
2018,6,4,1,1.3293145,0.83625799,6,1.10219
2018,6,5,2,0.90550756,1.0463798,6,1.10680
2018,6,6,3,0.52351153,1.0643373,6,1.09710
2018,6,7,4,0.49492472,1.0412596,6,1.05926
2018,6,8,5,0.26045325,0.84484196,6,0.98589
2018,6,9,6,-0.10660669,0.40180048,8,0.87571
2018,6,10,7,-0.16692236,0.3359063,8,0.73286
2018,6,11,1,0.0277316477,0.32679775,8,0.56689
2018,6,12,2,0.16931161,0.11762679,8,0.39530
2018,6,13,3,0.0498135127,0.1469169,8,0.25870
2018,6,14,4,-0.0609716028,0.19289407,1,0.24740
2018,6,15,5,-0.25873721,-0.28036436,2,0.35868
2018,6,16,6,-0.68783116,-0.38729283,2,0.49422
2018,6,17,7,-1.2348634,-0.30025023,2,0.61288
2018,6,18,1,-1.5939581,-0.28494421,2,0.70105
2018,6,19,2,-1.5696023,-0.30662534,2,0.75430
2018,6,20,3,-1.4268539,-0.42809525,2,0.77341
2018,6,21,4,-1.1175938,-0.52465308,2,0.76315
2018,6,22,5,-0.90570575,-0.71275884,2,0.73150
2018,6,23,6,-0.85807192,-0.79898322,2,0.68849
2018,6,24,7,-0.84531736,-0.92719024,2,0.64427
2018,6,25,1,-0.89372927,-1.1121809,1,0.60623
2018,6,26,2,-1.0190529,-1.1915473,1,0.57612
2018,6,27,3,-1.2045803,-1.1672759,1,0.54911
2018,6,28,4,-1.2909766,-1.1064218,1,0.51608
2018,6,29,5,-1.1592147,-1.0538663,1,0.46739
2018,6,30,6,-0.68330181,-0.8485527,8,0.39619
2018,7,1,7,-0.37363681,-0.65852475,8,0.30088
2018,7,2,1,-0.2585426,-0.46752971,8,0.19174
2018,7,3,2,-0.22416453,-0.30116257,8,0.13499
2018,7,4,3,-0.11933185,-0.0521448441,6,0.23675
2018,7,5,4,0.116817,0.3174096,5,0.40377
2018,7,6,5,0.2615107,0.37889469,5,0.58143
2018,7,7,6,0.62182409,0.14729409,5,0.75084
2018,7,8,7,1.0722049,-0.10088408,5,0.89911
2018,7,9,1,1.203851,-0.25575033,5,1.01570
2018,7,10,2,1.33678,-0.23125836,5,1.09236
2018,7,11,3,1.4674639,0.027506005,5,1.12354
2018,7,12,4,1.509774,0.27404666,5,1.10687
2018,7,13,5,1.6564521,0.62683266,5,1.04358
2018,7,14,6,1.8528197,0.98867857,5,0.93904
2018,7,15,7,2.0150547,1.445595,5,0.80356
2018,7,16,1,1.926083,1.6857586,6,0.65481
2018,7,17,2,2.0473194,1.7765434,6,0.52324
2018,7,18,3,2.0248284,1.7474195,8,0.45704
2018,7,19,4,1.6614412,1.8118862,8,0.49140
2018,7,20,5,1.1777747,1.9337348,8,0.59730
2018,7,21,6,0.66320837,1.850364,8,0.72225
2018,7,22,7,0.49767247,2.0015545,8,0.83225
2018,7,23,1,0.38585776,2.0781689,1,0.90886
2018,7,24,2,0.2564722,1.8740541,1,0.94227
2018,7,25,3,0.240769,1.789006,1,0.92817
2018,7,26,4,0.3319287,1.3982744,1,0.86643
2018,7,27,5,0.33843437,1.3289939,1,0.76048
2018,7,28,6,0.26551932,1.1581541,1,0.61679
2018,7,29,7,0.20749927,0.86052519,1,0.44478
2018,7,30,1,0.12971084,0.74457353,2,0.25837
2018,7,31,2,0.17812906,1.0681936,4,0.10536
2018,8,1,3,0.0608671606,1.3762906,5,0.19389
2018,8,2,4,-0.0451754071,1.7328078,5,0.36750
2018,8,3,5,-0.20984204,1.5660566,5,0.52679
2018,8,4,6,-0.0268117189,1.1915506,5,0.65606
2018,8,5,7,0.27326369,1.5388963,5,0.74728
2018,8,6,1,0.23945819,1.7934958,6,0.79562
2018,8,7,2,0.28407916,1.5550873,6,0.79902
2018,8,8,3,0.30041558,1.4643815,6,0.75827
2018,8,9,4,0.2291864,1.7278634,6,0.67735
2018,8,10,5,0.22052382,2.1282742,6,0.56453
2018,8,11,6,0.18185037,2.3890896,8,0.43642
2018,8,12,7,0.1524142,2.2897184,8,0.33146
2018,8,13,1,0.24262773,2.0133824,8,0.32480
2018,8,14,2,0.0834699199,1.5624855,1,0.43917
2018,8,15,3,0.0314090885,1.1435364,1,0.60888
2018,8,16,4,0.29761893,0.93769896,1,0.78757
2018,8,17,5,0.62221694,0.66186327,2,0.95266
2018,8,18,6,0.60384762,0.38022518,2,1.09040
2018,8,19,7,0.60643327,0.0848757997,2,1.19103
2018,8,20,1,0.61691821,0.0877037346,2,1.24760
2018,8,21,2,0.5982033,0.0396724232,2,1.25574
2018,8,22,3,0.48648143,-0.13937791,2,1.21367
2018,8,23,4,0.60304314,-0.21603021,2,1.12236
2018,8,24,5,0.59031081,-0.12434397,2,0.98546
2018,8,25,6,0.76352257,-0.20012815,2,0.80922
2018,8,26,7,0.72217488,-0.28624895,2,0.60232
2018,8,27,1,0.45347542,-0.25745249,4,0.37583
2018,8,28,2,0.30403349,-0.00801955909,4,0.14694
2018,8,29,3,0.25403857,0.20728198,6,0.11908
2018,8,30,4,0.47800374,0.41210786,6,0.32659
2018,8,31,5,0.58642554,0.53296685,6,0.51700
2018,9,1,6,0.38793743,0.68312532,6,0.67264
2018,9,2,7,0.21273251,0.60558844,6,0.78536
2018,9,3,1,-0.16879307,0.26355338,6,0.85057
2018,9,4,2,-0.90286279,0.38360241,6,0.86716
2018,9,5,3,-1.2093281,0.68874586,6,0.83777
2018,9,6,4,-1.1049639,0.45236021,6,0.76908
2018,9,7,5,-1.0427727,0.54434091,6,0.67234
2018,9,8,6,-0.98723388,0.3713097,6,0.56466
2018,9,9,7,-1.3304496,0.20562294,6,0.47141
2018,9,10,1,-1.3819174,0.38001037,5,0.42452
2018,9,11,2,-1.2911477,0.20509136,5,0.44176
2018,9,12,3,-0.92355371,0.12573542,5,0.50471
2018,9,13,4,-0.63897735,-0.14092569,4,0.58047
2018,9,14,5,-0.2754952,-0.30738455,4,0.64591
2018,9,15,6,0.20111895,-0.39363706,4,0.68942
2018,9,16,7,0.3554962,-0.43236887,5,0.70737
2018,9,17,1,0.43941048,-0.53268236,5,0.70157
2018,9,18,2,0.36443409,-0.2450781,5,0.67756
2018,9,19,3,0.36602771,0.0580072589,5,0.64281
2018,9,20,4,0.0896031335,0.13554688,5,0.60460
2018,9,21,5,-0.45247376,0.41761652,6,0.56776
2018,9,22,6,-0.96632719,0.66845071,6,0.53368
2018,9,23,7,-1.2728779,0.87749273,6,0.50195
2018,9,24,1,-1.4271654,0.90176994,8,0.47540
2018,9,25,2,-1.5233027,0.88906687,8,0.46684
2018,9,26,3,-1.525318,0.77341914,8,0.50060
2018,9,27,4,-1.5666386,0.72509593,8,0.59777
2018,9,28,5,-1.6934955,0.48174533,1,0.75852
2018,9,29,6,-1.8730412,0.45443794,1,0.96683
2018,9,30,7,-2.0255082,0.22743028,1,1.20240
2018,10,1,1,-2.0964348,0.094981581,2,1.44499
2018,10,2,2,-2.1765246,-0.0919726193,2,1.67505
2018,10,3,3,-2.1745584,-0.27498481,2,1.87402
2018,10,4,4,-1.8863103,-0.49947488,2,2.02500
2018,10,5,5,-1.8667109,-0.65344298,2,2.11366
2018,10,6,6,-1.8114079,-0.87778521,2,2.12918
2018,10,7,7,-2.0163126,-0.9996627,2,2.06510
2018,10,8,1,-1.7548569,-1.3306212,2,1.91997
2018,10,9,2,-1.579702,-1.5143051,2,1.69792
2018,10,10,3,-1.4072213,-1.6921914,4,1.40947
2018,10,11,4,-1.2256738,-1.8467965,4,1.07376
2018,10,12,5,-0.95807779,-1.8842866,4,0.72884
2018,10,13,6,-0.52544028,-1.6920618,4,0.48384
2018,10,14,7,-0.37552556,-1.4825215,5,0.56084
2018,10,15,1,-0.34067303,-1.0924909,6,0.86862
2018,10,16,2,-0.0819643959,-1.019286,6,1.21184
2018,10,17,3,0.154828,-0.58378124,6,1.52363
2018,10,18,4,0.0359147564,-0.27843636,6,1.77636
2018,10,19,5,-0.32103792,0.0121867489,6,1.95483
2018,10,20,6,-0.38954294,0.22262119,6,2.05101
2018,10,21,7,-0.50372261,0.10680985,6,2.06265
2018,10,22,1,-0.22937454,0.13282798,6,1.99263
2018,10,23,2,-0.24522078,0.13159505,6,1.84842
2018,10,24,3,-0.29395258,0.49962375,6,1.64129
2018,10,25,4,-0.28717491,0.73531258,8,1.38555
2018,10,26,5,-0.55773324,0.90133184,8,1.09773
2018,10,27,6,-0.65824318,1.0504886,8,0.79630
2018,10,28,7,-0.82033986,0.95607871,8,0.50412
2018,10,29,1,-0.87622982,0.74851012,8,0.26968
2018,10,30,2,-1.1125852,0.31381091,1,0.25278
2018,10,31,3,-1.528079,-0.16657801,2,0.42400
2018,11,1,4,-1.5263304,-1.0012102,2,0.60361
2018,11,2,5,-1.6773471,-1.3992559,2,0.75231
2018,11,3,6,-1.1696693,-1.3646832,4,0.86384
2018,11,4,7,-0.88283938,-1.5775219,4,0.94012
2018,11,5,1,-0.46336374,-1.6192052,4,0.98681
2018,11,6,2,-0.0899831802,-1.768801,4,1.01153
2018,11,7,3,0.24257326,-1.5136205,4,1.02238
2018,11,8,4,0.72394544,-1.448415,4,1.02665
2018,11,9,5,1.0239681,-1.3112015,4,1.02976
2018,11,10,6,1.3413841,-1.0306154,4,1.03499
2018,11,11,7,1.5221896,-0.58632541,4,1.04412
2018,11,12,1,1.5142864,-0.26206818,5,1.05872
2018,11,13,2,1.4160939,0.029276669,5,1.08154
2018,11,14,3,1.2979561,0.22888462,5,1.11722
2018,11,15,4,0.86489558,0.46167591,5,1.17167
2018,11,16,5,0.65911651,0.56210989,6,1.25016
2018,11,17,6,0.78662044,0.43415639,6,1.35485
2018,11,18,7,1.0525478,0.34718168,6,1.48314
2018,11,19,1,0.80987,0.3744089,6,1.62771
2018,11,20,2,0.64798874,0.34430951,8,1.77779
2018,11,21,3,0.60565376,0.56166339,8,1.92078
2018,11,22,4,0.47789055,0.89285815,8,2.04394
2018,11,23,5,0.30775508,1.2013811,8,2.13567
2018,11,24,6,-0.0211142935,1.2041248,8,2.18690
2018,11,25,7,-0.29462674,1.2977545,8,2.19230
2018,11,26,1,-0.70700747,1.1496282,8,2.15182
2018,11,27,2,-0.9033531,1.0695852,8,2.07235
2018,11,28,3,-0.91046149,0.85819972,8,1.96984
2018,11,29,4,-1.145993,0.48378015,8,1.87089
2018,11,30,5,-1.3057458,0.21651004,8,1.81158
2018,12,1,6,-1.3890996,0.0660873652,1,1.82835
2018,12,2,7,-1.5043652,-0.55643201,1,1.94079
2018,12,3,1,-1.5047063,-1.0957274,1,2.14031
2018,12,4,2,-1.361128,-1.6639876,2,2.39688
2018,12,5,3,-0.78105044,-1.9381745,2,2.67394
2018,12,6,4,-0.36081445,-2.0978637,2,2.93793
2018,12,7,5,-0.18373753,-2.034014,2,3.16141
2018,12,8,6,-0.0560973138,-1.7548391,2,3.32354
2018,12,9,7,0.18531445,-1.6492838,2,3.40988
2018,12,10,1,0.72335273,-1.8196486,2,3.41225
2018,12,11,2,1.2686795,-1.7311307,4,3.32869
2018,12,12,3,1.4018811,-1.7504359,4,3.16344
2018,12,13,4,1.6008148,-1.9072624,4,2.92701
2018,12,14,5,1.6669238,-1.5764091,4,2.63663
2018,12,15,6,1.8647531,-0.97853082,4,2.31713
2018,12,16,7,2.1440749,-0.35917145,4,2.00288
2018,12,17,1,1.9290732,-0.26148817,4,1.73946
2018,12,18,2,1.9159143,-0.1364387,4,1.57881
2018,12,19,3,1.9939355,-0.0358915813,4,1.55537
2018,12,20,4,2.0809641,0.24130119,5,1.65610
2018,12,21,5,2.4510977,0.31663942,5,1.82920
2018,12,22,6,2.7826846,0.26332051,5,2.01995
2018,12,23,7,2.6378527,0.38319016,5,2.18873
2018,12,24,1,2.6879025,0.44300672,6,2.31109
2018,12,25,2,2.9967256,0.65140158,6,2.37389
2018,12,26,3,2.9921722,0.90534353,6,2.37232
2018,12,27,4,2.9150283,0.99195206,6,2.30852
2018,12,28,5,2.6207955,0.97872722,6,2.19095
2018,12,29,6,2.297962,1.0307127,6,2.03463
2018,12,30,7,2.0543673,1.2822226,6,1.86174
2018,12,31,1,1.9243855,1.6524482,8,1.70193
2019,1,1,2,1.9583611,1.8801023,8,1.58950
2019,1,2,3,1.1662581,1.7401143,8,1.55317
2019,1,3,4,0.41717246,1.7975787,8,1.60030
2019,1,4,5,-0.52186757,1.8970773,8,1.71097
2019,1,5,6,-1.5975828,1.9418716,8,1.84987
2019,1,6,7,-2.095988,1.5675036,8,1.98136
2019,1,7,1,-2.2463834,1.0126199,8,2.07658
2019,1,8,2,-2.2676351,0.75162697,1,2.11467
2019,1,9,3,-2.0221436,0.46032551,1,2.08215
2019,1,10,4,-1.5972606,0.18187468,1,1.97234
2019,1,11,5,-0.9985407,0.11373957,1,1.78532
2019,1,12,6,-0.7743085,0.11900159,1,1.52884
2019,1,13,7,-0.4665516,-0.24095966,1,1.22171
2019,1,14,1,0.14543235,-0.36007085,2,0.90666
2019,1,15,2,0.57743526,-0.66311789,2,0.69282
2019,1,16,3,0.75915498,-0.67929626,4,0.75891
2019,1,17,4,0.99462867,-0.59490561,4,1.07278
2019,1,18,5,1.1204866,-0.7354095,4,1.47151
2019,1,19,6,1.3041248,-0.4235979,4,1.87134
2019,1,20,7,1.6024454,-0.33468747,4,2.23208
2019,1,21,1,1.7848642,0.23540103,5,2.52898
2019,1,22,2,1.9324179,0.79974574,5,2.74510
2019,1,23,3,1.8785466,1.2848923,5,2.86949
2019,1,24,4,1.4838839,1.4031029,5,2.89672
2019,1,25,5,1.1249117,1.6733861,5,2.82684
2019,1,26,6,0.75717628,1.9535762,5,2.66527
2019,1,27,7,0.6325143,2.0410392,5,2.42261
2019,1,28,1,0.5812453,2.1032584,5,2.11443
2019,1,29,2,0.54904699,1.7091042,5,1.76138
2019,1,30,3,0.19551972,1.6724064,5,1.39060
2019,1,31,4,-0.28932768,1.9311167,6,1.04126
2019,2,1,5,-0.40538388,1.7362468,6,0.77967
2019,2,2,6,-0.21046911,1.5120668,8,0.70172
2019,2,3,7,-0.18690717,1.6257458,8,0.81898
2019,2,4,1,-0.13668962,1.4820392,8,1.02073
2019,2,5,2,0.17495328,1.4880798,8,1.22283
2019,2,6,3,0.37779379,1.4954093,8,1.39036
2019,2,7,4,0.3628937,1.4628741,8,1.51167
2019,2,8,5,0.44199008,1.3139213,8,1.58602
2019,2,9,6,0.18139163,1.2484026,8,1.61839
2019,2,10,7,-0.21472664,1.3100152,8,1.61675
2019,2,11,1,-0.82621199,1.3751918,8,1.59001
2019,2,12,2,-1.19582,1.3616556,8,1.54673
2019,2,13,3,-1.3668736,1.3302119,8,1.49456
2019,2,14,4,-1.0635134,1.1502836,8,1.44103
2019,2,15,5,-0.98974884,0.48493248,8,1.39511
2019,2,16,6,-1.2690167,0.51203066,8,1.36904
2019,2,17,7,-1.4775602,0.73637033,1,1.37807
2019,2,18,1,-1.5482274,0.59100401,1,1.43648
2019,2,19,2,-1.8999178,0.47100192,1,1.55078
2019,2,20,3,-2.1780326,0.45961452,1,1.71535
2019,2,21,4,-2.1198573,0.32881841,1,1.91405
2019,2,22,5,-2.2183921,0.2523059,1,2.12518
2019,2,23,6,-2.1759374,0.0611280352,2,2.32593
2019,2,24,7,-2.148016,-0.29832733,2,2.49523
2019,2,25,1,-2.1785209,-0.46102998,2,2.61551
2019,2,26,2,-1.910642,-0.87718838,2,2.67401
2019,2,27,3,-1.4083643,-1.3681078,2,2.66390
2019,2,28,4,-1.0193886,-1.8813767,2,2.58536
2019,3,1,5,-0.64505917,-2.2487738,2,2.44648
2019,3,2,6,-0.32059526,-2.2911897,2,2.26425
2019,3,3,7,0.4275696,-2.2383087,4,2.06530
2019,3,4,1,0.91465342,-2.2205932,4,1.88518
2019,3,5,2,1.347535,-2.0595515,4,1.76283
2019,3,6,3,1.8749745,-1.7158056,4,1.72598
2019,3,7,4,2.0682576,-1.4995297,4,1.77416
2019,3,8,5,2.0833361,-1.2852055,4,1.87788
2019,3,9,6,1.7268888,-0.98907465,4,1.99608
2019,3,10,7,1.5155461,-0.8306787,5,2.09253
2019,3,11,1,1.256608,-0.72928804,5,2.14218
2019,3,12,2,0.99613911,-0.69763565,5,2.13156
2019,3,13,3,0.83417112,-0.59289336,5,2.05752
2019,3,14,4,0.41825971,-0.63429958,5,1.92591
2019,3,15,5,0.17431189,-0.59849173,5,1.75034
2019,3,16,6,0.0573426262,-0.56679052,6,1.55113
2019,3,17,7,0.12647152,-0.38609144,6,1.35383
2019,3,18,1,0.0716126785,-0.33897135,6,1.18609
2019,3,19,2,0.0910823122,-0.37453038,6,1.07020
2019,3,20,3,0.0922623277,-0.0803981423,8,1.01168
2019,3,21,4,0.20838548,0.12876584,8,0.99397
2019,3,22,5,0.33058548,0.4017089,8,0.98885
2019,3,23,6,0.45486087,0.56798166,8,0.97210
2019,3,24,7,0.25389233,0.3769955,8,0.93219
2019,3,25,1,0.0698087066,0.27946657,8,0.87259
2019,3,26,2,0.11245073,0.22122608,8,0.81223
2019,3,27,3,0.25630033,0.0402181149,8,0.78269
2019,3,28,4,0.50213432,0.00455649057,8,0.81359
2019,3,29,5,0.54534209,0.0204929523,6,0.90931
2019,3,30,6,0.46654728,-0.11290111,6,1.04636
2019,3,31,7,0.31716207,0.0456729345,6,1.19267
2019,4,1,1,0.0525664203,0.28824842,6,1.32102
2019,4,2,2,-0.10032403,0.22933732,6,1.41186
2019,4,3,3,-0.23291476,0.13717967,6,1.45285
2019,4,4,4,-0.30852836,0.11339469,6,1.43819
2019,4,5,5,-0.32652497,0.0636543483,6,1.36818
2019,4,6,6,-0.30726349,0.21947278,6,1.24908
2019,4,7,7,-0.13586776,0.0771223605,6,1.09357
2019,4,8,1,-0.12697378,0.000496754423,8,0.92247
2019,4,9,2,-0.3051208,-0.19631928,8,0.76910
2019,4,10,3,-0.16002782,-0.21669264,8,0.68260
2019,4,11,4,-0.10761258,-0.27381408,8,0.70615
2019,4,12,5,-0.12894626,-0.23706844,1,0.83106
2019,4,13,6,-0.37754473,-0.27459097,1,1.01254
2019,4,14,7,-0.46278629,-0.39121804,1,1.21501
2019,4,15,1,-0.44409543,-0.58198196,2,1.41977
2019,4,16,2,-0.42028594,-0.73829621,2,1.61811
2019,4,17,3,-0.34172827,-0.8730166,2,1.80577
2019,4,18,4,-0.35796592,-1.0225496,2,1.97966
2019,4,19,5,-0.40565521,-0.96037912,2,2.13590
2019,4,20,6,-0.25576481,-1.1228714,4,2.26901
2019,4,21,7,-0.40855128,-1.4179327,4,2.37191
2019,4,22,1,-0.54800665,-2.1735208,4,2.43670
2019,4,23,2,-0.39345929,-2.5623908,4,2.45573
2019,4,24,3,0.1013431,-2.5670171,4,2.42295
2019,4,25,4,0.64775348,-2.4158554,4,2.33514
2019,4,26,5,1.096698,-2.101145,4,2.19303
2019,4,27,6,1.4138603,-1.8437055,4,2.00236
2019,4,28,7,1.5909885,-1.4561766,4,1.77518
2019,4,29,1,1.5250781,-0.97451669,4,1.53176
2019,4,30,2,1.8022357,-0.43400151,4,1.30381
2019,5,1,3,1.8598329,0.13010213,5,1.13693
2019,5,2,4,1.5961194,0.38595605,5,1.07964
2019,5,3,5,1.1911453,0.74023604,6,1.14679
2019,5,4,6,0.79396451,0.96460187,6,1.30212
2019,5,5,7,0.38841933,1.2515244,6,1.49367
2019,5,6,1,-0.1294513,1.5201659,8,1.68306
2019,5,7,2,-0.13652205,1.5528141,8,1.84825
2019,5,8,3,-0.0395617224,1.5271856,8,1.97884
2019,5,9,4,-0.0705736503,1.7579337,8,2.07231
2019,5,10,5,-0.28882763,1.8265384,8,2.13143
2019,5,11,6,-0.68679541,1.8122936,8,2.16216
2019,5,12,7,-1.0640354,1.637743,8,2.17170
2019,5,13,1,-1.4419619,1.3588039,8,2.16659
2019,5,14,2,-1.6206772,0.73737931,8,2.15118
2019,5,15,3,-1.6528311,0.47664443,8,2.12666
2019,5,16,4,-1.536683,0.55801392,8,2.09112
2019,5,17,5,-1.4780307,0.64832109,8,2.04029
2019,5,18,6,-1.5305259,0.67380601,8,1.96885
2019,5,19,7,-1.6168444,0.63335454,8,1.87168
2019,5,20,1,-1.665875,0.55796432,8,1.74492
2019,5,21,2,-1.5242913,0.49980119,8,1.58656
2019,5,22,3,-1.6689177,0.37988934,1,1.39682
2019,5,23,4,-1.8252472,0.26513922,1,1.17831
2019,5,24,5,-2.011127,0.20659602,1,0.93663
2019,5,25,6,-2.0510795,0.0579833202,1,0.68279
2019,5,26,7,-2.1263011,-0.14817409,1,0.44471
2019,5,27,1,-2.113781,-0.74560094,2,0.32076
2019,5,28,2,-1.847827,-1.3447068,4,0.44236
2019,5,29,3,-1.7377561,-1.8061069,4,0.68538
2019,5,30,4,-1.5230646,-2.2292805,4,0.94679
2019,5,31,5,-1.2424703,-2.6363573,4,1.19405
